,Close,SMA14,SMA50,SMA14IND,SMA50IND,Bulls,CCI,DM,OSMA,RSI,Stoch
679,1.5213360826018851,1.0934432855634657,1.1439060617297407,0.004360443384921405,-0.004921410979893655,0.0045971159494445,-132.27201336382734,0.36736286168389704,0.0009038908389331314,8.47935314560429,3.8572813906734305
680,1.5243978830300229,1.1031479508594821,1.1336555727648163,0.0043839617535897275,-0.00491569412820755,0.004601126350869198,-133.33058864070506,0.37080140417598617,0.000909492222677617,8.547818610997199,3.842936460370855
681,1.5244200658182496,1.1129160870731178,1.1313302866209847,0.0043424372650679765,-0.004922016117056563,0.00456557647228572,-132.19411612482457,0.36730768679702863,0.0009020739744448202,8.527700738523889,3.8222278901754967
682,1.5381220175728354,1.1143110832656404,1.1228918944566075,0.0043646021296367245,-0.004918265213143407,0.00458401076078757,-131.53735758678803,0.3639904056879245,0.0008976733142988794,8.563146254621042,3.8451959131815445
683,1.5341742594567314,1.115715513222498,1.1259738323207118,0.004400398485119848,-0.004893193683091298,0.004574984186999906,-131.0141275651265,0.3639141485921239,0.0008896638211050015,8.61991723184604,3.8527969740754173
684,1.5300315656356864,1.106115324826728,1.1187237299631032,0.0044005635224253605,-0.004865266824253863,0.004586330352701531,-132.08420165197106,0.3651880718085872,0.0008876835853159471,8.632706567284558,3.8747173548808083
685,1.5210035787621436,1.0966715783252496,1.1187005946537099,0.00438423715834652,-0.004877955199591176,0.0045593276079546816,-131.5242058972128,0.3684078411948246,0.0008904837117066515,8.7136417833052,3.8983985733497204
686,1.5361391560323245,1.0978512963509086,1.1142216377040588,0.004426996982839856,-0.0048923672499034876,0.0045224012905770725,-132.20131392379483,0.36564480398006655,0.0008881539461928579,8.650973517794567,3.9347723112287536
687,1.5372421125303686,1.1057887607418424,1.1168738234813753,0.004457499515939041,-0.0048540281318049895,0.00452644172688543,-131.46508165328487,0.36587928994520186,0.0008969400607433192,8.726768293645765,3.8997526421096964
688,1.5512187242431748,1.111385263806032,1.1175480232472332,0.004495707293780698,-0.004888759817529654,0.004565234882739779,-131.57392728447678,0.3659874060744126,0.0008884834535763,8.677840908754886,3.9219150505373324
689,1.539748769168719,1.1105611044377026,1.109141250271021,0.004480085699699987,-0.004915814045575591,0.004604848855869153,-132.1832082996457,0.3688025147497274,0.0008894730469382045,8.7169255676143,3.9226393367069963
690,1.5465017616188943,1.1175911899989344,1.1173623086215345,0.004478282759635332,-0.004919609495157061,0.004627395786136072,-132.97972049555946,0.3706699249894536,0.0008931756512819284,8.748340262421035,3.932139783897678
691,1.5388326434008084,1.1108867453379279,1.109188020568282,0.004469625309662326,-0.004949806699246057,0.004594354080628639,-132.58484833556741,0.37317199196938916,0.000897337427745142,8.695732608606164,3.959062581143473
692,1.5356523789082925,1.1115991328601766,1.0985786069829464,0.004463022922224653,-0.004925796108339633,0.004558376074130426,-133.3534073716162,0.37147519369044824,0.0009003735085610806,8.69959967184384,3.953175415048941
693,1.5241681320291467,1.1162534609797166,1.0994721033696937,0.004490162589868741,-0.0048769352330233,0.004533269809468027,-132.64993692019908,0.36795046384341445,0.0009080364391741403,8.761642735461468,3.9187651707919375
694,1.527383136701454,1.1123678489289062,1.1081092731747224,0.004512833775141022,-0.004906398703243716,0.004552555017252898,-131.76580308802048,0.370924189435991,0.0009020170052224767,8.840165254810513,3.8816539140622344
695,1.5129265050803837,1.11910288820433,1.1046634711762369,0.0044743955116853815,-0.004898116996002205,0.004572632681397891,-130.63352668608317,0.37209609178501285,0.0009110222820133446,8.818320241527708,3.85731720864503
696,1.5140087336311687,1.1268240655334472,1.1116716779544398,0.004473795551291672,-0.004934779083833844,0.004606541216174737,-130.84205706109157,0.3739768424946478,0.000907121238951519,8.873465774632622,3.82080917610687
697,1.5219381599811739,1.129933507368831,1.1123391078610643,0.004439784182873932,-0.004946137305125505,0.004649463617631292,-131.84879662348303,0.37053588678609617,0.0009138950799077416,8.912336690256238,3.839394391820335
698,1.5257478012569605,1.1332718116297733,1.1232500748573628,0.004398964140766457,-0.0049267738958435996,0.004634194415866987,-132.90383980446913,0.3731609698195561,0.0009170778156216973,8.826212236837213,3.8261928260043443
699,1.5389366194679135,1.1223865565694044,1.128312548564955,0.004371800536064975,-0.004926866654403291,0.004677150596604361,-133.63456113815099,0.37606365730553953,0.0009100384148042202,8.851008709103239,3.807369508620174
700,1.530872723034609,1.1180977318963106,1.1246952849668903,0.004403557592373798,-0.004965216273874438,0.004701412842271941,-132.73836690563422,0.374025272727214,0.0009072278971016508,8.854015355899069,3.820274520756623
701,1.544485831320449,1.1094306333529038,1.1267328804409822,0.004396420318992806,-0.004917743890972448,0.004675899051977491,-133.99415989230488,0.37168000804980506,0.000901466816636839,8.792161011905206,3.84783751528338
702,1.5309147783253572,1.1120515844198469,1.1256430098044081,0.004378619512304767,-0.004934793332417268,0.00466798530022635,-133.55402715869792,0.3686697770168097,0.0008984262427663714,8.773994307303912,3.8699494244406965
703,1.539360269044251,1.1089814027849412,1.1281002879077897,0.00439122604133643,-0.004888200743946173,0.004692733589558063,-133.2022838986982,0.3700492823118666,0.0008945762996763667,8.744758442084665,3.850992585936105
704,1.5530036581433881,1.100582758359076,1.1383519546467267,0.004407684666313194,-0.004917965609479481,0.004706598878482252,-132.75510023085369,0.36792334272412996,0.000894189377450487,8.74417040927288,3.8654735705557144
705,1.5484864105450518,1.0997702153303492,1.1299736622900893,0.004377447280462547,-0.004962948673729222,0.004699629211682338,-133.76039513095765,0.3696180755861592,0.0009017097143784107,8.70271449693335,3.8927890406153227
706,1.5453873577017774,1.0925650134448133,1.137099206188652,0.004370295875353067,-0.004972195463939046,0.004677279424489607,-134.25683343818082,0.3677613758864399,0.0008970573892304778,8.662562226389033,3.870280931336753
707,1.533687021346601,1.096464842588376,1.1324765638240222,0.004329587338295327,-0.005014417461098055,0.004636103629227515,-134.62023154185857,0.3646494041104876,0.0008929310964375145,8.686173687656181,3.88119994266106
708,1.52120711628173,1.093823384857609,1.1299909520421108,0.004356379540716354,-0.005043755138980692,0.004616580224828274,-134.36934897572226,0.36521429031529545,0.0008870329170382096,8.765233508475907,3.8827709217034143
709,1.5066333483878118,1.093968134383917,1.1206863429170881,0.004390764282846396,-0.005038045935339659,0.004648706265975593,-134.8441446530281,0.3652118179108372,0.0008839660222998768,8.719529661327835,3.904679388663296
710,1.5097148063419128,1.091874053263999,1.118758355851222,0.004429385540640606,-0.0050477965707422,0.004633320691229369,-133.57670101988174,0.36378377324668215,0.0008788497829613514,8.68400885308089,3.9389324731223647
711,1.5027320075037172,1.0897302917151037,1.1260956869238201,0.004412354843177733,-0.005025272022116061,0.004651140973551057,-133.610393454808,0.3619900915793222,0.0008773194139329085,8.715090117299987,3.941298297528149
712,1.510942643951309,1.092711645785389,1.1340697322774926,0.004399115878892256,-0.005020751092303879,0.004657064447083676,-132.97702525077787,0.36051702686038967,0.0008777385058756825,8.755511610005792,3.9536213581193067
713,1.5023534067986508,1.0890820347002337,1.1234015004709759,0.004422085998965226,-0.005062939108399997,0.004614937302379169,-132.9000008873813,0.3601503601513779,0.0008719211139531682,8.746295757393314,3.9573074242324937
714,1.4994283478971215,1.0883510453158662,1.1262999451823603,0.004404572429699336,-0.005074504037644187,0.0046576816156171175,-132.8833236708758,0.36197070191117164,0.0008774658389503739,8.783299532807886,3.981431411161561
715,1.5021281525735233,1.082577713500037,1.1194305145585834,0.004408752549528343,-0.005051657847543329,0.004625318027876778,-132.87679641627918,0.3646746131154971,0.0008820697079893315,8.787340873902199,3.993574684713492
716,1.4909223533572145,1.0800289636759828,1.1267057732308532,0.004427050965738339,-0.005090149675338327,0.004640350980287421,-133.43963075822558,0.36628848367487626,0.0008786064301008814,8.870176358389173,4.010279786617486
717,1.5019471012001988,1.0731632696533207,1.123858397651941,0.004418762100875704,-0.0051029066348902375,0.004679265397403536,-132.8043253961171,0.3668885527733151,0.000886596868033347,8.898464456783255,4.031147187657272
718,1.51473798022981,1.0731813808768054,1.1134421991123222,0.004434726877307319,-0.005060983842249016,0.0046824235383618965,-133.10508882901112,0.36499021920458136,0.0008947294641628499,8.960871745462645,4.006751301218963
719,1.5018574358471055,1.0666191338655713,1.1166160394089728,0.004420510421738661,-0.005046629641035334,0.004698738315815692,-132.4611976481313,0.3643650272485838,0.0009023591731977405,8.989781598802509,4.013154185091038
720,1.4998960275963744,1.0763297391989866,1.112681457383148,0.004421571071520993,-0.005078448660951524,0.004712021769283931,-133.73480947099864,0.3664415558725731,0.000894087471052791,9.067276376970968,4.044125205271775
721,1.5120809855269985,1.081560422293625,1.1156447692538694,0.004463879042442527,-0.005034250925176867,0.004742135776409267,-134.39199687157563,0.3667674678141823,0.0008911702422178526,9.089146571339374,4.0060326107392505
722,1.5212900432999288,1.0735442107900968,1.1248428704223952,0.0044734342548728425,-0.005051824613504754,0.0047783724704758765,-133.16920569450485,0.36592035454470395,0.000889902235608772,9.153299837011488,4.028100631113753
723,1.5323522218164778,1.0630875780655848,1.116562236220653,0.004455001194098135,-0.005027965519137749,0.004817184748277413,-133.03259354112254,0.36806618319335416,0.0008944459531310997,9.222011756942642,4.054612687471561
724,1.5356448790570447,1.067132984517157,1.113023320884908,0.004446294341096429,-0.005061598069967313,0.004780674767392566,-133.21913731159606,0.37013668680094025,0.0008959387690265679,9.156184158950431,4.093642773557123
725,1.5479615961812618,1.0683586135909042,1.1116220728543487,0.004483645226200426,-0.005063930869574717,0.0047407983598287485,-133.70083598238799,0.3687657711590483,0.0008993099931348269,9.169942186157494,4.072628011420447
726,1.5565932564774252,1.0685947985528237,1.1031737139407374,0.004472673299359886,-0.005090316224708674,0.00472748788943346,-134.43656918868626,0.36726825000547514,0.0008928700795324858,9.205307393776977,4.086223572759538
727,1.561840227203942,1.0723001195960387,1.1019249157189155,0.004482746978376796,-0.005061198347989011,0.0046889855850072186,-133.75402740534707,0.37009820733548116,0.0008841844249036447,9.236751420482824,4.123094936833671
728,1.5464122601986123,1.074971208941626,1.112930416250814,0.004441579809798344,-0.00511016898277032,0.004682481340140458,-134.56054339576343,0.3688511017008446,0.0008844239951348328,9.178621107595479,4.115416587426041
729,1.5541115773752048,1.071862546821357,1.1199086426456228,0.004431226349360116,-0.0050687431249944875,0.004711809802138698,-134.2090479690226,0.37117065236386687,0.0008786149304935585,9.189887539058308,4.096682994820515
730,1.5412415418844427,1.0772050812553362,1.121733327795541,0.004389544068896262,-0.0050987201361701335,0.0046688948760121845,-133.07279279021785,0.37292194693894726,0.0008760895443999396,9.176904561660669,4.10067856004669
731,1.5489624615800905,1.080577003516637,1.1211107492093897,0.004433080647670124,-0.005057229424776865,0.004672799642994975,-134.1168612635479,0.3716930940797157,0.0008710374760596573,9.191751825592585,4.108334178820373
732,1.547540737937746,1.0813310535486202,1.1196206121370673,0.004416299557354454,-0.0050485182057453375,0.004705379196063464,-134.89970140839458,0.3723818724884825,0.0008630771792565523,9.136315599433898,4.112414062834693
733,1.554103131561329,1.0737632850326246,1.1268385479927776,0.004396676611390074,-0.005088036137282435,0.004710122279344486,-133.76700871950374,0.37132901121472633,0.0008548894409437547,9.09378579401184,4.101494838044837
734,1.5650699723206196,1.0711266817547027,1.1198558378370647,0.004425987095127305,-0.00510224339142411,0.004711902780187838,-134.46062103517113,0.37330150627128006,0.0008510421524921944,9.167053347276306,4.067659729851811
735,1.5719412377917863,1.0813575619907585,1.109483171830296,0.0044490581768617905,-0.0051527302777879406,0.004718480094226443,-133.8437780770857,0.3768394699273237,0.0008543212095759033,9.142386826169853,4.065406943283813
736,1.5648433041259922,1.0727068383460903,1.1118548494786817,0.004413655594627207,-0.00511957452935215,0.004747734032464064,-134.73529458361452,0.3751700128173833,0.0008473336880823513,9.083105941610974,4.048958061772579
737,1.5775574851585374,1.073992131127832,1.1123225637205978,0.004442117158723834,-0.005083391396130883,0.00478712884256048,-135.68787206253475,0.37684243605886847,0.0008543716692878116,9.102160788032707,4.029169571756224
738,1.58807490175526,1.0763089165178243,1.114060833363847,0.004431444503048546,-0.005033055384307386,0.004787549503929989,-135.87896501014689,0.377531336406615,0.0008464621063585523,9.145123715609573,3.9937921605541695
739,1.588297603796705,1.0866399115490084,1.1225490906062596,0.004399928649477037,-0.0050484960604021065,0.00480003603597195,-134.68052698849573,0.3798267970061691,0.0008400268031845065,9.090301174973533,3.957276238306422
740,1.59428247359889,1.095972109010358,1.1283352876618633,0.004386886182921119,-0.0050301055190921625,0.004804820873318112,-133.484185485777,0.3773082758778953,0.0008446818301344979,9.114080839086101,3.9459220003596442
741,1.5847556212239036,1.0938039673066506,1.1352886870813907,0.00436338218472135,-0.005031483423693615,0.004763823971919526,-132.87159402567772,0.3758947472622931,0.0008464948731319765,9.084355039652412,3.9507756522769233
742,1.587254834617624,1.085799818702544,1.1319554251326267,0.004406067275349537,-0.0049823508967802195,0.004769321290601571,-133.3869758882655,0.37570157180074465,0.000854609991525489,9.029061193638897,3.911270528818046
743,1.5802715036572481,1.0903285528119553,1.1206775607045896,0.004427644517778577,-0.005001941723390513,0.004750480887999656,-133.92613597764122,0.3738041841793917,0.0008503040866950598,9.063826186530232,3.9258681914419693
744,1.5704905893270684,1.093138717401514,1.127327937064443,0.004440830452782639,-0.004981277704799116,0.004725750957359278,-133.51176990668407,0.37437030866269566,0.0008532803430256491,9.024662406263174,3.944601906614424
